"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37"
"43" -1.24025332411314 0.206102087658151 0.628732338880238 0.770102879414757 -0.628485283504222 -0.419970517376999 -0.851097266860187 -1.52581684816659 -0.29783184948219 0.00417108669536181 -2.49227455321095 -0.145324592277343 0.111151975768035 0.151192348292791 -0.256921758272741 0.946915453161077 -0.301793316197899 0.54721327814004 -1.00532789736513 1.80478381684807 -1.17014693904155 -0.203451831106852 0.170278869165908 0.703772148261013 -0.0029539258721345 1.43492357599477 0.303773074649391 0.009445032166573 -1.81445522467714 -0.520748719809137 -0.680110796911806 -0.921683728153092 -2.19152141950748 -1.36669934024505 0.712258633044583 0.818813379925668 0.435384030812713
"44" 0.131335338097306 -1.10572417865838 0.684401325801067 1.0825178632393 -0.609653079141182 -0.414044706212492 1.32860024267304 -1.86835016135123 1.01031983039956 1.0032439240326 -0.616048208147847 -0.573273011930538 -0.00554119337522063 0.976743551705391 -1.26749106483801 0.350136051233326 -1.12034718604254 -0.250942711371373 -0.52253289840029 -1.25387458197862 -0.30833536472084 -1.0678582910893 0.548474740516212 1.14710191121877 1.67677721226601 -0.857033014132328 1.44355331038228 -0.775561422223638 -1.49432847196838 -0.219866186133637 -0.856534355416493 0.811553250044997 -0.85637561616807 -1.39525214403704 -0.387627425289003 0.193861117224515 -2.95861392474887
"45" 0.579945949101491 -0.0595742136498034 0.427178306976902 0.6858160774545 -0.0516864126810871 0.861108764813191 1.16853986470167 0.525539813265455 1.30702492666073 0.716794750414928 -1.0050953702447 1.81415477078377 1.68370114255754 0.253728469008816 1.42510814687433 -0.452495127852259 0.0298246990500471 -0.12369375013173 0.457385691886144 0.633494897574358 -0.84485328537355 -1.11906401395822 0.765150883284553 1.0725284348304 0.194242392139731 1.92291660599029 0.0166149146150395 -1.11867580334701 0.645901674060719 1.02049894147295 0.0545870159484392 -1.50120829841786 0.395381610321475 0.638083398461275 0.779492129290714 0.466242335533244 -1.28472478449725
"46" -0.327336650956983 0.60938274282611 0.974050544501888 -0.32927416233697 0.173542906094602 0.897662844285386 0.378705679080012 0.118266195027354 0.0863946827979531 -0.0274369294109492 -1.0706639407193 0.277900374238035 0.521278270133807 -1.24180471308403 -0.0367943446316682 -1.58136686025795 -0.353069351176089 1.33868836688159 -0.338142066730226 -0.3129539571933 -0.31476808011509 0.0583410137087459 0.66788591911642 1.56293739353873 -0.584885480982909 0.544014272191954 -0.862112180286646 0.189541108226966 -0.0105788213027304 -0.508224330250639 2.21232982327541 -0.643637508560092 0.37006895600103 -0.0750904898273267 1.21902720091078 -0.147184771214313 0.205672076319403
"47" 3.59177176163591 -1.11692238553587 1.53557622874709 -0.402405827671016 -0.524212121253489 0.418990122177082 0.146753302374353 -1.31924033350248 0.609740844295249 -0.120741421648204 0.517703914300367 -0.975152006722954 -1.35429959819417 1.68713631324455 -0.656004005794309 -2.13247820577929 -0.00261847545275573 0.231206789731847 1.62024212224688 0.319466512300151 1.84473878712839 0.478132573199722 0.287472849427612 1.98927834484248 -0.766958366737116 1.31629515653601 -0.6994791910355 -1.59280574160823 -0.0253909026454831 0.614956107467651 0.256715589838837 1.09561868976592 -0.635164908426252 -1.76511721848543 0.957969183774234 -0.264566717059007 -0.897411260059603
"48" 0.641571477873803 1.3605714934691 -0.481304788860316 -0.502294531535799 1.50608184592192 -0.925531290326066 0.0849228835943765 -0.93796448927733 -0.331415492134546 1.12513315147347 -1.36231939357755 1.29521481881023 1.13255212791018 -1.57360023440136 1.04489858358912 -0.465625133574755 -0.207374037268627 0.274425739279857 -0.370180985564832 1.11958456762231 0.680329949506035 -0.491387605238498 -0.0524137005209869 -0.574218952843896 -0.105874343345906 -0.592470476619511 0.734615730368543 -1.74658461805358 1.03837072060405 -1.0727074076893 0.934544446491719 0.118682779073131 -0.39952357801186 -2.77767885100418 0.322517767708924 -0.97225119706291 -2.59182764071132
"49" 2.15498648720068 0.20286626244976 0.0452571238922012 3.16163942647385 0.0177595846667793 -0.570671750723943 0.426084625139657 -2.05130958325857 -0.783590898299202 0.910477768943978 -0.878658603395935 1.1772553544532 2.21401123121946 -1.97124077629102 1.05911157301805 -0.77550196224456 -1.81522074692065 0.199947607366123 2.34056323981501 0.144147466128821 1.40610981291639 -3.28747944564844 -0.40892582048992 -1.33244579431738 0.382861643627632 0.893930468593034 0.474748248522584 0.389448088878235 -0.163335384662549 0.454227178072894 -1.23029076390684 -0.512746605184549 0.14762418328184 -0.636282264040343 0.402485426806133 0.504090114189564 -2.00703811009716
"50" 0.0649181445754489 -1.65360746089614 -0.636429127844136 -0.524390807014712 -0.746033181248417 -1.03640824283427 0.433063152255305 -0.867844274411266 1.40329598964919 0.673507614544287 -0.660725145659897 0.55190170445494 2.18710919806189 0.134461987404414 0.48962001071371 -0.031117691107075 -1.79796785466021 -0.261692141011069 1.18651630749509 1.14784837975394 -1.93377598717137 -0.85727727659901 -0.550579793933968 1.41634997346785 -0.189811467254331 2.33249138137682 -2.2855463555752 0.832517194932167 0.646838280349942 -0.601137598703438 0.040493313609694 -0.0649398840635831 -1.51607864595499 -0.144226843305184 -0.0294320425715808 1.76746667331695 -0.602671457901919
"51" -1.18303021896415 0.122152898971203 0.527219754682555 -1.61829351351465 -1.1227249772334 -0.755657690089568 0.378785031852574 -0.490472074710241 0.312592458796694 1.65647528654398 -2.61463807987077 0.367783845193765 -0.0183821821870951 -0.902855036243995 -0.771310658051673 1.04059002743185 0.765754950081817 2.70247169742444 -1.46611983110863 4.09762886532998 0.22027977502742 1.69284313337262 -1.74911405541665 0.39871370059715 -0.364373659127443 -0.859631528427066 0.60521267584485 1.05246652182458 -1.12292682838987 1.94053529817429 0.18875184007329 -0.963857172980599 0.573528237450585 -0.0515596182537758 -0.367729544920273 -0.279498445605652 -1.26835368404898
"52" -1.76596843954408 -1.12331874861782 0.694727721920092 -0.553598277072154 -0.281107653499254 -0.0496580312714878 -0.339327036610775 1.78472355682389 -0.712282876974884 1.03515637525982 0.910837970900268 1.77707622903317 -0.368750506963219 -0.142858586176325 -0.0525445503233016 0.982260498243606 -0.561754939955512 0.368690412802652 -0.140865492876592 -0.435226823862242 -1.52929129615068 -0.303562928793033 -0.166628431482465 -0.708834104156164 -0.118176210090701 -0.0869815563251206 -0.0511754895905138 -0.659120066618191 0.888517351541022 0.588956684438443 -1.45790077831966 -0.731520927196855 -0.191376545210086 1.19658831925984 -0.041966220045889 0.823404899717993 -1.61438702229959
"53" 1.16204557066943 -0.317727505406312 0.934679990369525 0.461419574556236 1.33863131544387 1.5021628476644 0.751184898342857 1.47382626844203 -0.353903180101249 -0.578789634308205 -1.3283635818035 -0.0612153613567401 -1.51244477433022 0.272645290712047 1.60356543592046 0.0541065765520639 0.810852911853744 1.13085389495028 -0.204897208651207 3.17846162479963 -2.22937990211034 -0.190443297837433 -0.462005384415478 0.447743565680034 -0.305384925821059 0.833904316183829 -1.4628462189409 -0.289458593186972 0.643426868073717 1.09887653497341 -1.29672405227165 0.774005113180808 0.0530008782918259 -0.339226150499445 0.425143270984338 -0.249539970680699 0.833304068912537
"54" 1.34747336066715 -0.301488721808102 -0.246973283207085 -0.423719989009228 -0.28170591658837 0.0334142111234906 -0.879456080763154 -1.94882160571499 -0.427322845088272 1.49444667467318 -2.18763205193047 -0.243218772023811 1.53258325843545 0.556764300741746 -0.800213073529954 0.40845260851557 -1.77930858171437 0.160691510654172 1.25797585055735 0.955498369858045 -1.90633939157783 0.612334879281763 1.72372266301175 1.42755694716015 0.972417318054711 -0.489649378395584 1.41202016950455 0.926396272568681 -0.142397750851961 0.0674485857405024 0.597124750539448 1.06782155570609 0.14918416188271 -0.740721776991681 1.13339937627939 0.0551991414123795 -0.716021924613758
"55" -1.42655763531585 -0.626146257372462 2.71981441874468 -0.742905313144123 0.890997537012679 0.273757668184883 0.358932835663319 0.174853935058803 -0.0752704090799253 -2.11156474213808 -2.49389960217216 0.00565235164093575 0.31492171319706 1.34095613692413 -1.02370729649503 -2.06176012690428 0.286034887168 1.09009320638744 -0.274791435755879 -0.0631550298331506 0.899113623580307 -0.894657010904506 0.64838155030351 0.461514288266992 1.27212333530811 0.0523191910581856 1.89949411135681 1.3557351397097 -0.76112336617719 0.735072042455769 -0.479979856367438 0.0634964415209141 1.03691312906884 0.609876522420566 0.330868772557891 0.575004696870144 -0.825467824900691
"56" -1.13770541293472 -0.988916082372472 2.74767151820644 1.87176984363627 0.23373153097387 -0.861656528918183 0.405057668808547 1.68234912771703 0.712340724359209 1.52669657751648 -0.43819259986038 -0.856811668178898 1.32626740575753 -0.0630852470743267 -1.12726997578767 -1.59429091702737 2.12915426308126 -0.672384345995973 1.70241507287527 1.21254900899019 -0.376856673279594 -4.17999894321353 0.761301417270666 -1.02537585879157 -0.422087419563036 0.380874535380195 -1.11990119553488 0.366023689749621 1.19574870865053 -1.23488401885679 0.16856229621096 -1.0465662892898 -2.00420135158827 -1.72078239072481 -0.788730473856759 0.602128899810321 -0.881561692941162
"57" -0.745605132005035 -0.466794414059087 0.74569586622552 -0.0780769969498731 -1.35193130946717 -0.457101109742536 -0.836386076079079 0.570102491090775 0.168886970228165 -1.69995866608811 -0.286837347808877 -0.58886006698221 -1.01500836791991 0.502002255909848 -1.19703641269898 0.293115279455498 -0.728350629507454 0.862873710598892 0.420304089718895 2.50416089898005 -0.154747194267894 0.804270190988207 2.47854695321815 -0.922243859077444 -0.430802386110398 -0.280341168943133 -1.09254501638531 -0.805204022261235 1.93817608583893 0.692688824686997 0.117582037696553 -0.636489618961915 0.651715433502167 -1.44481733289755 -0.465390558961736 2.13646828712427 1.02696551254454
"58" -1.14346218432458 -0.798916891514506 -0.463398625488078 1.88822835958553 1.30491712574233 0.220962121941175 0.0377703205618745 -0.290735416293257 0.81752100411918 0.614462065461004 -0.749438328211625 0.585978762716598 -2.17000392706378 -0.650127719280833 3.10923467781963 0.140900431626107 0.00264187694273511 0.101245566013062 0.0531499899274081 1.23602240265655 -0.561686910825828 -1.25737263552021 2.59654774085437 -0.542364416559135 -0.22756444031115 0.192662198225609 -0.32905984467631 1.26729351074164 -1.79591965564564 2.39224192182717 -0.509857167882128 -0.985180191209948 1.07890400387312 -1.07904765278544 1.2788786484868 -1.21777547700768 0.785615463826121
"59" -0.20965332359701 1.27596319689816 -0.558644662236427 0.463826381292044 0.530013079608849 -0.455878796569663 -0.301968654111813 -2.02305872068402 1.64671732985402 -0.902797868000941 0.532546304614232 0.183633565961861 0.492143539096827 -0.658257723536467 0.447972233320269 0.620746081092269 -0.250700029192074 1.20911629393818 0.173565972197015 -0.292898183854218 -0.805060245784183 -0.534552524204656 -1.21369471951317 -0.761645011551233 -0.124476011396913 -1.0113738948093 0.963469520672995 0.902864521799037 -0.846675965025733 0.410179275111424 -1.21104673327578 1.01917749805302 -0.0842312041579695 1.33095305643522 2.07845200000372 1.1392380173495 -0.364003203574427
"60" 0.485999812800609 -0.150342912490847 -0.435007111653065 0.0614598456516565 -0.894695115634108 -0.430993775083956 0.780798804101275 -2.04058433209037 3.03053437784848 -0.56956753070629 -1.63454741631886 -0.867374208759699 2.51396755642408 0.677258644764266 0.133832457036776 0.725244935163843 -0.144266608970767 -2.15780351926072 -0.406175863332006 -0.584192473626519 -0.383086286518436 0.55018948702824 0.879416774169664 -1.42649677772735 -0.768316435125226 -0.226136416607999 -0.393119625210684 0.629258912668476 0.268853339507946 -0.0188214571964802 -0.32967696522399 0.170315094852807 0.763985665295 -1.03225620166532 0.703296136410373 0.739593626580459 -1.25807711522142
"61" -1.49274244412307 -0.605776381046174 -2.02012201881152 -0.0406448926058033 -0.88464897998088 -0.460648211604036 0.138190773417208 0.784805396080226 1.77202781008107 -0.878199515820397 -2.85503122405556 0.312120664659017 -1.64711916573032 -1.77911993676714 -0.87577322535122 -2.04982196376441 -1.16890115894861 0.338670246413983 1.15158813928228 2.48819357282784 -0.378306549457813 -0.209684427937611 -0.549018537819671 0.121681191604117 0.530921896074383 -0.0361170114113719 1.5791082745781 0.974111132978106 1.27942810290141 -1.31171369670111 0.525560618367623 0.590043441662906 -0.125946619654743 0.103181005417714 -0.29189175205854 1.95529970819728 -2.88794551470731
"62" -0.12421053479305 -0.229836570251073 0.886060752678726 0.123867057402889 -1.32038471674066 -2.10889060113306 -0.0314544769819696 -0.186509677690142 -0.406505536557836 -1.08247436083535 0.526528166422955 -0.424572732026107 0.0380099690006709 0.891337910529134 -1.31494016276813 -0.493652869449983 0.499521338668407 -0.718354907274591 1.33506448350311 2.39277719552262 1.24112860891643 -1.00082574782532 -0.830629449095824 0.0367066116558139 0.125522508032919 0.468083549399191 -0.00124633379350808 1.05728660327539 -0.174116538912366 -1.76990952401654 -1.15583299506012 -1.29398415489677 -2.0293236569031 -2.17336458932312 -0.227573126635728 0.186485864240031 0.118439932878122
"63" -0.261651422571419 1.11394470485022 -0.0776372732163713 1.71609962980256 -0.380793335535112 -0.744634214893958 0.880973240076487 0.541504203210046 0.0262693363383001 1.75481157328677 0.0786029379523345 -0.879836943711048 -0.915722245273426 -0.815408783311186 -0.47783875386303 1.09151995823522 0.602609743010619 -0.23128672352621 1.85251514998471 0.884458087781859 0.0200685826174576 -0.274693234720156 -0.0618640627479544 1.4690898647199 -0.520001221751229 -1.22821669218462 0.810484875005362 -0.635827335121688 0.858729866662399 -0.453128558269368 0.641668912798769 1.5500985541461 1.06053932361038 -1.43130535645406 -1.03104729061257 0.752122231919862 -0.182908491914795
"64" -1.23533250840885 2.48211628201801 0.816681117825599 -0.260528714821572 0.351186932606026 -2.51269042738221 -0.775675025390124 -2.03473878947654 -1.89325609934647 1.02515444450503 0.844496455255765 -1.35702894669193 0.753034652365581 0.601269955141286 0.140549461256573 2.27462094162633 0.470288678597908 -0.581970973270161 -0.155649717334972 0.32956598904867 2.41000439343235 -0.384250048244459 0.333993378768441 -0.330821603350258 0.51639859625074 -0.871677945595996 -0.0677199061410495 -1.34552866627487 -0.62882940714541 -1.67824164801793 0.506250550532504 0.600056468133851 -0.0866786305866987 -0.617323974623881 -0.300760227920065 1.91413324275838 -1.81427044465378
"65" 0.0591300948648795 0.773436656965444 0.376999848072768 -0.186922042946983 -0.585507897182811 -0.383126677146811 0.550786247075279 -0.889692337845774 0.332531037713581 3.46233113404972 -1.88086130312051 0.333127383139885 1.21694960312854 -0.367330033241588 1.59208535662422 1.76821470895736 -0.155022839265559 0.163304846695737 1.17728853267237 -0.456314405995638 0.0586902460260051 -2.39418709209377 0.415628594491194 -1.51392178884129 1.57186456731945 0.304927958606791 0.28002842652206 0.305799295991529 -0.422703803486176 1.49533391487401 0.952623717614703 0.765310688241266 -0.19103898393858 -0.371674224147288 -0.805636786977542 0.45607495318653 0.332110133552881
"66" -1.4182737671569 -0.615861482797516 0.123144790497992 1.17567413125367 -1.47950487314947 -0.571047902253435 0.38561317941439 0.712272860226856 -0.635268524983651 -0.354590180031574 -0.68752110596107 -0.266528929478193 -0.437951779065619 -0.884019804520702 0.759896238774234 -0.350328754472827 1.85383838578835 1.30206734248687 0.787748563990728 0.30922788526205 1.34800831336321 0.0938601112238676 -0.00293861753879388 0.189981492332568 1.82803091077672 0.0475631051912542 0.585859611712357 0.640368460650601 0.255241499769704 -0.107859220787639 -2.01042365682726 0.509518510188893 0.37038263973549 -1.22038751545455 -0.39722379132142 0.422462120463943 1.30147497160398
"67" -0.99252838192401 0.665765639623479 -1.25092837594137 -1.24509996264982 0.128445462815691 0.0125775564080986 1.29848996908666 -1.9422488921778 -0.675586837887226 0.969987814700189 -2.21002545374856 1.15752080867691 1.01040230911318 0.112151828057471 1.94481611815749 -0.406377833390855 0.060953743186884 -1.54936327040226 1.69927238720218 -1.72124642790216 -1.44735179561607 -1.63222723154256 0.901440901865785 -0.12871863240922 1.46361001089438 0.255320944389861 -1.09807698177548 0.948131773128145 -0.303578679714868 1.22925744851861 0.0860896311022056 -0.729815495011862 0.310609564699291 1.54633133063164 -1.56078844886437 -0.221739900173855 0.690117805870461
